Brand,Year,Engine Size,Fuel Type,Transmission,Mileage,Condition,Car_Age,Is_Luxury_Brand,Mileage_Per_Year,Age_Mileage_Interaction,Engine_Age_Interaction,Model_TargetEnc,Price
0.09119451390306038,0.7538797357696422,-0.6242729245680396,0.48205315108006663,0.9502432353523981,-0.709075090767039,-0.020213536197862498,-0.7538797357696385,-1.0500994255839482,-0.4041996426726388,-0.7844024950271348,-0.813278322000008,1.1379736053352763,60222.83
1.0847347443206135,1.5097882114094896,-0.4828722609242394,-0.4169108333665442,-1.052362135079183,-1.2264484113161847,-0.020213536197862498,-1.5097882114094858,0.9522907789840104,-0.5742387709320027,-1.1352943590123628,-1.1905496851090434,1.1512285520161478,30274.93
-1.3991158317232693,-0.9091189106380223,-1.2605759109651418,-1.315874817813155,-1.052362135079183,-1.045603422930236,1.1945547843381912,0.9091189106380256,0.9522907789840104,-1.058766026530674,-0.6270703693729087,-0.5083173034868714,-0.32573604007393053,89579.85
0.09119451390306038,0.7538797357696422,0.36553172093856334,-0.4169108333665442,0.9502432353523981,-0.5916887405057879,-0.020213536197862498,-0.7538797357696385,-1.0500994255839482,-0.2837543546658026,-0.7278512879221123,-0.3731283983728003,0.07785883467789716,98026.37
0.5879646291118369,1.8121516016654287,-0.41217192910233913,0.48205315108006663,0.9502432353523981,-0.2646220185053666,-0.020213536197862498,-1.8121516016654249,0.9522907789840104,2.5366076108963003,-1.0369439012586286,-1.3571778704822006,-0.4991774591537944,94009.05
-0.9023457165144926,0.9050614308976117,-1.2605759109651418,-0.4169108333665442,0.9502432353523981,0.21794320507132078,1.1945547843381912,-0.905061430897608,0.9522907789840104,0.7384765753569047,-0.4277219379496978,-1.1496786207722312,-0.26764155666356654,5107.22
1.0847347443206135,-0.6067555203820832,-1.048474915499441,-0.4169108333665442,-1.052362135079183,0.42295631123569066,-1.2349818567339161,0.6067555203820867,0.9522907789840104,-0.19908348642125684,0.6590641444327136,-0.43600695889097285,1.1512285520161478,89952.59
-0.4055756013057161,-0.4555738252541138,-0.9070742518556405,0.48205315108006663,-1.052362135079183,-0.6865012369720892,-1.2349818567339161,0.4555738252541172,-1.0500994255839482,-0.7966152435230104,-0.4027973315232503,-0.38570411047643477,-0.48592130799853095,34549.31
0.09119451390306038,-0.9091189106380223,-0.6949732563899399,-1.315874817813155,0.9502432353523981,-1.0693440931188858,1.1945547843381912,0.9091189106380256,-1.0500994255839482,-1.0709456873344356,-0.6510883532585228,0.019862604865778073,-0.7470670257026498,34592.07
-0.4055756013057161,-1.0603006057659918,0.5069323845823639,-0.4169108333665442,0.9502432353523981,1.617371956069909,1.1945547843381912,1.0603006057659952,-1.0500994255839482,0.2345727373702399,2.2243421173898756,1.2742898872033204,0.2337897666176811,26668.44
0.09119451390306038,-0.002028739870205314,0.36553172093856334,-1.315874817813155,-1.052362135079183,-1.0117195369626886,-0.020213536197862498,0.002028739870208805,-1.0500994255839482,-0.9188881045285413,-0.7768333933970953,0.25565720680892506,-1.6196282426233282,35116.32
1.58150485952939,-1.6650273862778697,-0.4828722609242394,-0.4169108333665442,-1.052362135079183,0.5335497106108463,1.1945547843381912,1.665027386277873,-1.0500994255839482,-0.4559141948838066,1.4961166233574215,0.6580799941252292,0.3674671920348336,91057.57
0.5879646291118369,-0.1532104349981748,1.1432353709794654,1.3810171355266774,-1.052362135079183,1.54048915309888,-1.2349818567339161,0.15321043499817827,0.9522907789840104,0.749154792702316,1.2210944287331198,0.9347456604051884,2.062366028251568,90407.25
-0.4055756013057161,-0.4555738252541138,-0.12937060181473833,-0.4169108333665442,-1.052362135079183,0.5981982704043668,1.1945547843381912,0.4555738252541172,-1.0500994255839482,-0.033460063590273405,0.7112364036241222,0.23679363865347328,-0.48592130799853095,18571.55
-0.9023457165144926,-1.5138456911499003,1.0725350391575654,-1.315874817813155,-1.052362135079183,-0.0046068049112342295,-1.2349818567339161,1.5138456911499036,0.9522907789840104,-0.6544473348508781,0.7428529863740689,2.2992104236495328,1.1026041036699394,86891.77
-0.9023457165144926,-0.002028739870205314,-1.1191752473213412,0.48205315108006663,-1.052362135079183,-0.6290153124666286,-1.2349818567339161,0.002028739870208805,0.9522907789840104,-0.6489226630499279,-0.5002801253474822,-0.7346801213522924,-0.23600717548390576,42899.09
-1.3991158317232693,-1.2114823008939613,-1.401976574608942,1.3810171355266774,-1.052362135079183,1.7811536987776895,-0.020213536197862498,1.2114823008939646,0.9522907789840104,0.24482020465554033,2.5631484635886106,-0.5460444397977747,-0.38744411323898026,21080.81
0.09119451390306038,-1.2114823008939613,1.3553363664451665,1.3810171355266774,0.9502432353523981,0.46125330475168785,1.1945547843381912,1.2114823008939646,-1.0500994255839482,-0.37589847707181334,1.1006572211126124,2.2740589994422633,-1.6196282426233282,53513.59
-0.4055756013057161,0.9050614308976117,-0.5535725927461393,0.48205315108006663,0.9502432353523981,-1.291212497485319,-1.2349818567339161,-0.905061430897608,-1.0500994255839482,-0.9648540258650937,-1.0820579731800253,-0.8667250984404548,-0.48592130799853095,44583.46
-1.3991158317232693,0.4515163455137032,0.6483330482261644,0.48205315108006663,0.9502432353523981,0.21946815322942384,-0.020213536197862498,-0.4515163455136996,0.9522907789840104,0.2536825814633584,-0.15710095330262813,0.029294388943504085,0.3338715005351011,25820.35
-0.4055756013057161,1.0562431260255811,-1.684777901896543,-1.315874817813155,0.9502432353523981,0.5726900466688248,-1.2349818567339161,-1.0562431260255776,-1.0500994255839482,1.4174113686472318,-0.3809148360901702,-1.3540339424562917,0.5993057439214935,73471.46
0.09119451390306038,0.14915295525776417,0.7190333800480644,0.48205315108006663,0.9502432353523981,-1.445093629802991,-0.020213536197862498,-0.14915295525776068,-1.0500994255839482,-1.2150343344061705,-1.0997980551254303,0.3499750475861839,1.1379736053352763,64972.48
-0.9023457165144926,-0.9091189106380223,0.36553172093856334,-0.4169108333665442,-1.052362135079183,1.0730463320900478,-0.020213536197862498,0.9091189106380256,0.9522907789840104,0.02816349875530607,1.5163272378128076,1.0101999330269955,1.1026041036699394,58054.65
1.0847347443206135,0.6026980406416726,-0.9070742518556405,-0.4169108333665442,-1.052362135079183,1.7034968690900474,1.1945547843381912,-0.6026980406416691,0.9522907789840104,1.784634562626412,0.5393409925027459,-0.8698690264663632,-0.4721873181544019,28769.43
1.58150485952939,-0.002028739870205314,-1.4726769064308425,1.3810171355266774,0.9502432353523981,1.1206316462054,1.1945547843381912,0.002028739870208805,-1.0500994255839482,0.5853051907230069,0.7640659502438452,-0.9704747232954394,-1.021296133371345,17915.06
-0.9023457165144926,1.0562431260255811,-1.2605759109651418,-0.4169108333665442,-1.052362135079183,-0.2704676531114283,-1.2349818567339161,-1.0562431260255776,0.9522907789840104,0.36003110315717507,-0.705869726305933,-1.2031253972126779,-0.26764155666356654,45340.55
-1.3991158317232693,-1.0603006057659918,-0.6949732563899399,0.48205315108006663,0.9502432353523981,1.7310268043988322,-1.2349818567339161,1.0603006057659952,0.9522907789840104,0.2903458689839709,2.3447999174192296,0.09846080551349375,0.3338715005351011,17876.4
0.5879646291118369,0.7538797357696422,-1.4726769064308425,-0.4169108333665442,-1.052362135079183,0.001943540586072077,-0.020213536197862498,-0.7538797357696385,0.9522907789840104,0.3253472223670951,-0.44186725317242437,-1.1905496851090434,-0.9671453726489531,44502.56
1.58150485952939,1.660969906537459,1.4967370300889666,-0.4169108333665442,-1.052362135079183,-1.1758132008846265,-0.020213536197862498,-1.6609699065374555,-1.0500994255839482,-0.30117927085220647,-1.145866056472848,-0.9264597309327187,-1.2207387173533923,19133.19
-1.3991158317232693,-1.6650273862778697,-1.7554782337184431,-1.315874817813155,-1.052362135079183,0.31667204567093227,1.1945547843381912,1.665027386277873,0.9522907789840104,-0.5465742469684866,1.2244649051648493,-0.813278322000008,0.47660365932963433,67396.71
-1.3991158317232693,-0.3043921301261443,-0.6949732563899399,0.48205315108006663,0.9502432353523981,-1.5925052850862864,-0.020213536197862498,0.30439213012614774,0.9522907789840104,-1.332966773010736,-1.1911376324943403,-0.2945301977250846,-0.32573604007393053,69605.4
0.09119451390306038,0.4515163455137032,1.4967370300889666,-1.315874817813155,0.9502432353523981,-0.5254690220039188,-1.2349818567339161,-0.4515163455136996,-1.0500994255839482,-0.39307450387670406,-0.5877516691628062,0.48202002467434585,1.1379736053352763,94145.98
1.0847347443206135,-0.1532104349981748,0.8604340436918649,-0.4169108333665442,-1.052362135079183,0.0673083639083985,-0.020213536197862498,0.15321043499817827,0.9522907789840104,-0.22891990753435074,0.08555999254371209,0.7335342667470365,1.1512285520161478,86749.9
-0.4055756013057161,0.14915295525776417,0.1534307254728628,0.48205315108006663,-1.052362135079183,-0.11200012368188578,1.1945547843381912,-0.14915295525776068,-1.0500994255839482,-0.21195737801276274,-0.20068784765984624,-0.002144891315582183,-0.48592130799853095,17418.43
0.09119451390306038,-1.0603006057659918,1.3553363664451665,1.3810171355266774,-1.052362135079183,1.7494301560341212,-1.2349818567339161,1.0603006057659952,-1.0500994255839482,0.2993768304253893,2.3643048244579328,2.1042868860431985,0.07785883467789716,35945.02
0.09119451390306038,-1.6650273862778697,0.22413105729476276,1.3810171355266774,-1.052362135079183,0.004323383923717755,-0.020213536197862498,1.665027386277873,-1.0500994255839482,-0.677143459572412,0.8332302860431013,1.4755012808614723,-1.6196282426233282,59841.61
0.5879646291118369,1.8121516016654287,0.1534307254728628,0.48205315108006663,-1.052362135079183,-0.44227847892437255,-0.020213536197862498,-1.8121516016654249,0.9522907789840104,2.035321221056216,-1.0626198523321757,-1.2817235978603934,2.062366028251568,69257.01
-0.4055756013057161,-0.002028739870205314,-1.048474915499441,1.3810171355266774,-1.052362135079183,-1.0275466504217885,-1.2349818567339161,0.002028739870208805,-1.0500994255839482,-0.9300527935986563,-0.788270528580721,-0.687521200963663,0.5993057439214935,77532.41
-1.3991158317232693,-1.2114823008939613,-0.6242729245680396,-1.315874817813155,-1.052362135079183,-1.3166976159457384,1.1945547843381912,1.2114823008939646,0.9522907789840104,-1.2120277461183837,-0.8693684435822794,0.24936935075710798,0.3338715005351011,95709.72
0.09119451390306038,0.4515163455137032,-0.41217192910233913,-0.4169108333665442,0.9502432353523981,1.1799544400831212,1.1945547843381912,-0.4515163455136996,-1.0500994255839482,1.0875801664509952,0.3981594374516166,-0.536612655720049,-0.7470670257026498,12257.26
-0.4055756013057161,-0.4555738252541138,0.931134375513765,1.3810171355266774,-1.052362135079183,1.2842747572624438,-1.2349818567339161,0.4555738252541172,-1.0500994255839482,0.3740926923417564,1.306171131054763,1.0856542056488023,-2.1422224185336938,14101.51
0.5879646291118369,1.0562431260255811,0.8604340436918649,1.3810171355266774,-1.052362135079183,1.811132793249488,-0.020213536197862498,-1.0562431260255776,0.9522907789840104,2.9705074508095426,0.09638380787466859,-0.4485826709946073,-0.4991774591537944,78577.89
-0.9023457165144926,1.0562431260255811,0.36553172093856334,1.3810171355266774,0.9502432353523981,0.25121480124811474,-0.020213536197862498,-1.0562431260255776,0.9522907789840104,1.0142583399314613,-0.5048121249484684,-0.6246426404454904,-0.26764155666356654,94081.43
0.5879646291118369,-1.0603006057659918,-1.614077570074643,0.48205315108006663,0.9502432353523981,-1.59195075848334,-0.020213536197862498,1.0603006057659952,0.9522907789840104,-1.3403180902669314,-1.1770785827681327,-0.8007026098963737,0.37516262445382653,40694.09
1.58150485952939,-0.3043921301261443,-0.8363739200337406,-0.4169108333665442,-1.052362135079183,0.9004152690102452,1.1945547843381912,0.30439213012614774,-1.0500994255839482,0.23018386774318514,0.850513995684342,-0.4014237506059781,-1.2207387173533923,31803.5
-1.3991158317232693,0.7538797357696422,-0.12937060181473833,1.3810171355266774,-1.052362135079183,1.7493723928463143,-0.020213536197862498,-0.7538797357696385,0.9522907789840104,2.1183118295256445,0.3999615515014745,-0.5932033601864042,-0.38744411323898026,86782.66
0.5879646291118369,-1.0603006057659918,-0.9777745836775408,-0.4169108333665442,0.9502432353523981,-1.0644342221552965,-0.020213536197862498,1.0603006057659952,0.9522907789840104,-1.0814532055600612,-0.617986890865271,-0.17820486076646533,0.37516262445382653,51393.69
-1.3991158317232693,1.5097882114094896,0.8604340436918649,-0.4169108333665442,-1.052362135079183,-0.09722430024087209,-1.2349818567339161,-1.5097882114094858,0.9522907789840104,1.549953341666466,-0.8632909002146301,-0.8918765226477238,-0.38744411323898026,7550.55
-0.9023457165144926,0.6026980406416726,1.4967370300889666,-1.315874817813155,-1.052362135079183,1.0922006051668272,1.1945547843381912,-0.6026980406416691,0.9522907789840104,1.2096775237397293,0.21539791307841044,0.3059600552234629,2.122442554249507,72256.62
-0.9023457165144926,-0.4555738252541138,-0.5535725927461393,1.3810171355266774,-1.052362135079183,-0.3896908727449399,-0.020213536197862498,0.4555738252541172,0.9522907789840104,-0.6202997972905738,-0.14541670921284525,-0.10275058814465833,1.1026041036699394,55458.94
1.58150485952939,0.4515163455137032,-0.2000709336366383,-0.4169108333665442,-1.052362135079183,0.7813537863025929,-1.2349818567339161,-0.4515163455136996,-1.0500994255839482,0.7415136716851976,0.1677270431505135,-0.4234312467873381,-1.021296133371345,29390.09
0.09119451390306038,0.6026980406416726,-0.05867026999283805,1.3810171355266774,0.9502432353523981,1.4456535513574558,1.1945547843381912,-0.6026980406416691,-1.0500994255839482,1.5421190440318646,0.4027025680844116,-0.45487052704642467,0.07785883467789716,27825.14
1.58150485952939,0.30033465038573365,1.4260366982670667,-1.315874817813155,0.9502432353523981,-1.1069594810187613,-1.2349818567339161,-0.30033465038573015,-1.0500994255839482,-0.931505716639272,-0.8978277091596372,0.6172089297884172,-1.2207387173533923,37120.26
1.0847347443206135,-0.002028739870205314,0.931134375513765,-0.4169108333665442,-1.052362135079183,0.1910255595532896,-1.2349818567339161,0.002028739870208805,0.9522907789840104,-0.07045322928060313,0.09230539781989437,0.6329285699179603,1.1512285520161478,71235.87
-0.9023457165144926,-0.4555738252541138,1.1432353709794654,1.3810171355266774,-1.052362135079183,-1.070095014560376,1.1945547843381912,0.4555738252541172,0.9522907789840104,-1.0244829874394756,-0.7354326336871415,1.2554263190478683,2.122442554249507,24702.88
-1.3991158317232693,-0.7579372155100528,-0.5535725927461393,0.48205315108006663,0.9502432353523981,0.531447130574674,-1.2349818567339161,0.7579372155100562,0.9522907789840104,-0.19643842139859774,0.8633853643165423,0.06702152525440748,-0.32573604007393053,92983.85
1.58150485952939,0.9050614308976117,-0.4828722609242394,0.48205315108006663,-1.052362135079183,-1.5188456679948843,-0.020213536197862498,-0.905061430897608,-1.0500994255839482,-1.2217755247702573,-1.1807546060230156,-0.8384297462072771,-1.021296133371345,33216.92
-0.4055756013057161,-1.0603006057659918,1.0725350391575654,0.48205315108006663,-1.052362135079183,1.769820561329969,-0.020213536197862498,1.0603006057659952,-1.0500994255839482,0.30938288625972904,2.385915722714876,1.8276212197632387,-2.1422224185336938,78011.12
-1.3991158317232693,0.14915295525776417,1.5674373619108672,0.48205315108006663,0.9502432353523981,0.5741341263639982,1.1945547843381912,-0.14915295525776068,0.9522907789840104,0.3043195763442371,0.26207812117531665,0.8781549559388331,0.47660365932963433,45622.62
0.5879646291118369,-1.5138456911499003,0.8604340436918649,1.3810171355266774,-1.052362135079183,-1.1527887942247825,-0.020213536197862498,1.5138456911499036,0.9522907789840104,-1.1528751630873844,-0.6399968366125628,2.0634158217063856,-0.9671453726489531,79561.1
0.09119451390306038,0.6026980406416726,1.0725350391575654,-0.4169108333665442,-1.052362135079183,0.8386202106943872,-1.2349818567339161,-0.6026980406416691,-1.0500994255839482,0.9711715139207269,0.08101853156568854,0.09846080551349375,0.07785883467789716,93301.59
-0.9023457165144926,-0.4555738252541138,1.213935702801366,-0.4169108333665442,-1.052362135079183,-0.4118141736749956,-0.020213536197862498,0.4555738252541172,0.9522907789840104,-0.6334417901107169,-0.1646010425354525,1.3120170235142241,2.122442554249507,76877.39
0.09119451390306038,-0.4555738252541138,-0.34147159728043885,-1.315874817813155,-1.052362135079183,1.1672349861280342,1.1945547843381912,0.4555738252541172,-1.0500994255839482,0.30456708959456597,1.2046794961245624,0.06702152525440748,-1.6196282426233282,9931.56
-1.3991158317232693,-0.1532104349981748,-0.34147159728043885,-0.4169108333665442,0.9502432353523981,0.4500356936795813,-1.2349818567339161,0.15321043499817827,0.9522907789840104,0.025180553919554215,0.3805679547808603,-0.12161415630011015,0.47660365932963433,94116.9
1.58150485952939,1.5097882114094896,0.6483330482261644,0.48205315108006663,-1.052362135079183,-0.38609800246334863,1.1945547843381912,-1.5097882114094858,-1.0500994255839482,1.0065508108669987,-0.9328737628099006,-0.9390354430363531,0.69675831515521,99400.47
1.58150485952939,1.8121516016654287,-0.12937060181473833,0.48205315108006663,-1.052362135079183,-1.3006394497354108,-0.020213536197862498,-1.8121516016654249,-1.0500994255839482,-0.3866828604315108,-1.1866752018421598,-1.319450734171297,0.3674671920348336,16900.42
-1.3991158317232693,1.5097882114094896,0.8604340436918649,1.3810171355266774,0.9502432353523981,-0.8439752395713525,1.1945547843381912,-1.5097882114094858,0.9522907789840104,0.14523443791334645,-1.043165591488203,-0.8918765226477238,-0.32573604007393053,63260.96
0.5879646291118369,-1.6650273862778697,-0.4828722609242394,0.48205315108006663,0.9502432353523981,-0.046184747494665265,-0.020213536197862498,1.665027386277873,0.9522907789840104,-0.6982570667590214,0.7699659536541427,0.6580799941252292,-0.4991774591537944,23948.57
1.58150485952939,0.14915295525776417,-1.1191752473213412,-0.4169108333665442,-1.052362135079183,-1.3558957151915236,-0.020213536197862498,-0.14915295525776068,-1.0500994255839482,-1.1479179826316825,-1.0396381675079684,-0.7944147538445564,0.3674671920348336,75830.51
1.0847347443206135,1.660969906537459,0.8604340436918649,-0.4169108333665442,0.9502432353523981,0.28413981829806706,1.1945547843381912,-1.6609699065374555,0.9522907789840104,2.9944152787459632,-0.86453145370973,-1.039641139865429,1.1512285520161478,97878.43
1.58150485952939,0.14915295525776417,0.1534307254728628,-0.4169108333665442,0.9502432353523981,-0.5528372203868441,1.1945547843381912,-0.14915295525776068,-1.0500994255839482,-0.5436621918144322,-0.4980121776164227,-0.002144891315582183,-1.021296133371345,61511.27
1.58150485952939,0.14915295525776417,-1.048474915499441,1.3810171355266774,0.9502432353523981,1.2978028958468277,1.1945547843381912,-0.14915295525776068,-1.0500994255839482,0.8488391193445877,0.7501593956534189,-0.7503997614818355,-1.021296133371345,85805.52
-0.9023457165144926,-1.5138456911499003,-0.6949732563899399,0.48205315108006663,0.9502432353523981,-0.804176403172375,-0.020213536197862498,1.5138456911499036,0.9522907789840104,-1.0015419087898925,-0.2201343167815528,0.3342554074566408,-0.26764155666356654,5843.96
-0.9023457165144926,-0.4555738252541138,0.8604340436918649,-1.315874817813155,-1.052362135079183,-1.371792144475992,-0.020213536197862498,0.4555738252541172,0.9522907789840104,-1.2037013386133848,-0.9970508398071878,1.0290635011824476,-0.26764155666356654,8480.01
0.09119451390306038,-0.6067555203820832,-0.9777745836775408,-0.4169108333665442,-1.052362135079183,-1.5646403232882216,-1.2349818567339161,0.6067555203820867,-1.0500994255839482,-1.320748456024807,-1.1602434537087898,-0.37627232639870895,-0.7470670257026498,41953.39
-1.3991158317232693,-0.7579372155100528,1.6381376937327672,-1.315874817813155,0.9502432353523981,-0.7321803658898125,-1.2349818567339161,0.7579372155100562,0.9522907789840104,-0.8755868067940409,-0.35412689493891597,2.0162569013177563,-0.38744411323898026,89526.99
-1.3991158317232693,-1.2114823008939613,0.7897337118699643,-0.4169108333665442,0.9502432353523981,1.759099713673002,-1.2349818567339161,1.2114823008939646,0.9522907789840104,0.23444872463858196,2.5387119529069824,1.6955762426750762,0.47660365932963433,33688.28
-1.3991158317232693,0.9050614308976117,1.6381376937327672,-0.4169108333665442,0.9502432353523981,-0.8675541728341429,1.1945547843381912,-0.905061430897608,0.9522907789840104,-0.4866858768674199,-0.8983692338571392,0.010430820788052056,0.47660365932963433,46044.85
-0.9023457165144926,-0.9091189106380223,-0.05867026999283805,-0.4169108333665442,0.9502432353523981,0.9720878324410888,1.1945547843381912,0.9091189106380256,0.9522907789840104,-0.023631175582443126,1.4141894464861011,0.6140650017625083,-0.23600717548390576,30938.69
0.5879646291118369,-0.002028739870205314,1.4260366982670667,-1.315874817813155,0.9502432353523981,-1.2038283469709894,1.1945547843381912,0.002028739870208805,0.9522907789840104,-1.0544046114971126,-0.915656839359513,0.9630410126383662,-0.4991774591537944,91307.01
1.0847347443206135,-0.002028739870205314,0.0827303936509625,-0.4169108333665442,-1.052362135079183,0.654055273013672,1.1945547843381912,0.002028739870208805,0.9522907789840104,0.2561750465808642,0.4269042139948723,0.06702152525440748,-0.4721873181544019,49130.69
0.5879646291118369,-0.6067555203820832,-0.8363739200337406,-0.4169108333665442,0.9502432353523981,-1.546410261216353,1.1945547843381912,0.6067555203820867,0.9522907789840104,-1.3104606432641406,-1.1435569239240955,-0.25680306141418124,2.062366028251568,85726.54
-0.4055756013057161,1.5097882114094896,-0.2000709336366383,1.3810171355266774,-1.052362135079183,-1.5906222051637804,-0.020213536197862498,-1.5097882114094858,-1.0500994255839482,-1.259288880045844,-1.2230152379402057,-1.1276711245908708,0.2337897666176811,34637.95
0.5879646291118369,1.5097882114094896,-1.331276242787042,-1.315874817813155,0.9502432353523981,-1.2190200653642131,-1.2349818567339161,-1.5097882114094858,0.9522907789840104,-0.5602652525435181,-1.1335050456490852,-1.379185366663561,-0.9671453726489531,82659.21
-1.3991158317232693,-1.6650273862778697,-1.048474915499441,1.3810171355266774,0.9502432353523981,-1.1452564745347584,-1.2349818567339161,1.665027386277873,0.9522907789840104,-1.1576953406165886,-0.6066844411665328,0.004142964736234937,0.3338715005351011,16615.92
1.58150485952939,1.3586065162815202,-1.614077570074643,-0.4169108333665442,0.9502432353523981,0.4134253852475466,-1.2349818567339161,-1.3586065162815164,-1.0500994255839482,1.956458234861264,-0.6409568881060788,-1.40433679087083,0.3674671920348336,95329.96
-0.9023457165144926,-1.3626639960219307,-0.9070742518556405,1.3810171355266774,0.9502432353523981,0.7444893198442076,1.1945547843381912,1.362663996021934,0.9522907789840104,-0.2877125369875468,1.5297712980315747,0.029294388943504085,1.1026041036699394,41850.4
-0.9023457165144926,0.14915295525776417,0.5776327164042638,1.3810171355266774,0.9502432353523981,-0.9151741448621792,1.1945547843381912,-0.14915295525776068,0.9522907789840104,-0.816300095849537,-0.7423917547740542,0.2619450628607422,2.122442554249507,65653.36
-0.4055756013057161,0.7538797357696422,1.213935702801366,1.3810171355266774,-1.052362135079183,-0.9866156555417951,1.1945547843381912,-0.7538797357696385,-1.0500994255839482,-0.6889725586332953,-0.9181084491154193,0.004142964736234937,0.5993057439214935,94582.17
-0.9023457165144926,1.5097882114094896,0.22413105729476276,0.48205315108006663,0.9502432353523981,-0.3028381435584341,-1.2349818567339161,-1.5097882114094858,0.9522907789840104,1.163171568294384,-0.9128184262482484,-1.033353283813612,-0.23600717548390576,25126.6
-1.3991158317232693,1.5097882114094896,-1.1898755791432414,0.48205315108006663,0.9502432353523981,-1.0690552771798512,-1.2349818567339161,-1.5097882114094858,0.9522907789840104,-0.2781653424332249,-1.0973820646713124,-1.3477460864044746,-0.32573604007393053,10605.99
1.0847347443206135,-0.3043921301261443,0.7897337118699643,-0.4169108333665442,0.9502432353523981,-0.8699686740844728,-0.020213536197862498,0.30439213012614774,0.9522907789840104,-0.87991039116989,-0.5993947284348962,0.8278521075242948,-0.4721873181544019,56059.47
0.5879646291118369,1.3586065162815202,0.36553172093856334,-0.4169108333665442,-1.052362135079183,-1.2609445870744858,1.1945547843381912,-1.3586065162815164,0.9522907789840104,-0.7432590467872053,-1.1249363773626082,-0.8761568825181806,-0.4991774591537944,18546.7
-0.4055756013057161,0.4515163455137032,0.931134375513765,0.48205315108006663,0.9502432353523981,0.8720188858843564,-1.2349818567339161,-0.4515163455136996,-1.0500994255839482,0.8202294312110934,0.22014084573217485,0.18020293418711786,0.5993057439214935,89696.22
-1.3991158317232693,1.3586065162815202,1.7088380255546678,1.3810171355266774,0.9502432353523981,0.7985441109939364,-1.2349818567339161,-1.3586065162815164,0.9522907789840104,2.577415189758206,-0.5296376651918168,-0.5177490875645969,0.47660365932963433,5703.33
0.5879646291118369,-0.3043921301261443,0.294831389116663,1.3810171355266774,-1.052362135079183,0.8208175962122901,-0.020213536197862498,0.30439213012614774,0.9522907789840104,0.18027327069981616,0.7853251078956278,0.4537246724411685,0.37516262445382653,82597.9
-0.4055756013057161,0.14915295525776417,0.5069323845823639,1.3810171355266774,-1.052362135079183,-0.4941036110247537,-0.020213536197862498,-0.14915295525776068,-1.0500994255839482,-0.4994684950884256,-0.4583990616149752,0.2179300704980217,-0.48592130799853095,58132.97
1.58150485952939,-0.9091189106380223,1.4260366982670667,-0.4169108333665442,-1.052362135079183,0.5930111361393041,1.1945547843381912,0.9091189106380256,-1.0500994255839482,-0.21810865001253435,1.0306847724040313,2.000537261188213,0.3674671920348336,45987.27
0.09119451390306038,1.8121516016654287,-1.331276242787042,0.48205315108006663,0.9502432353523981,-0.9348482866292209,-1.2349818567339161,-1.8121516016654249,-1.0500994255839482,0.6454559717642617,-1.1338089228174677,-1.4797910634926368,1.1379736053352763,15983.13
1.58150485952939,-1.5138456911499003,-0.6242729245680396,-1.315874817813155,-1.052362135079183,-1.1486413973402447,-0.020213536197862498,1.5138456911499036,-1.0500994255839482,-1.151074770779166,-0.6350017860883272,0.41285360810435645,-1.021296133371345,14767.92
1.58150485952939,1.5097882114094896,1.1432353709794654,1.3810171355266774,-1.052362135079183,-1.4103895065685852,-1.2349818567339161,-1.5097882114094858,-1.0500994255839482,-0.9202517721473243,-1.1796014311276157,-0.8289979621295512,0.3674671920348336,76664.41
0.09119451390306038,0.7538797357696422,0.36553172093856334,-1.315874817813155,0.9502432353523981,-0.7405098175715724,1.1945547843381912,-0.7538797357696385,-1.0500994255839482,-0.43645351814420663,-0.799546263803118,-0.3731283983728003,-1.6196282426233282,25998.34
-0.4055756013057161,-1.2114823008939613,-0.34147159728043885,-0.4169108333665442,-1.052362135079183,1.7061655283667279,1.1945547843381912,1.2114823008939646,-1.0500994255839482,0.2095549994223937,2.4800592069964433,0.5386107291407015,-0.48592130799853095,7669.66
0.5879646291118369,0.30033465038573365,-0.05867026999283805,1.3810171355266774,0.9502432353523981,-0.7311868390595333,-0.020213536197862498,-0.30033465038573015,0.9522907789840104,-0.6285619490616858,-0.6624893125887696,-0.2410834212846381,2.062366028251568,98063.32
-1.3991158317232693,-0.3043921301261443,1.284636034623266,-0.4169108333665442,-1.052362135079183,-0.7574575368741269,1.1945547843381912,0.30439213012614774,0.9522907789840104,-0.8093618709078622,-0.5072503774662038,1.2019795426074216,-0.38744411323898026,98137.19
1.0847347443206135,0.4515163455137032,-1.4726769064308425,-0.4169108333665442,-1.052362135079183,0.188021873787329,-1.2349818567339161,-0.4515163455136996,0.9522907789840104,0.22638081063900978,-0.17528015445289347,-1.1025197003836018,-0.3906307080330218,74090.14
1.58150485952939,0.7538797357696422,1.213935702801366,-0.4169108333665442,0.9502432353523981,-0.0830376613154891,-0.020213536197862498,-0.7538797357696385,-1.0500994255839482,0.23815151932819287,-0.4828071881654905,0.004142964736234937,0.69675831515521,16876.3
1.58150485952939,-0.002028739870205314,-1.1191752473213412,-0.4169108333665442,0.9502432353523981,-0.08099284446712365,-0.020213536197862498,0.002028739870208805,-1.0500994255839482,-0.2623391919411348,-0.10426305840904847,-0.7346801213522924,0.3674671920348336,17868.57
-0.4055756013057161,1.5097882114094896,-0.2000709336366383,-1.315874817813155,0.9502432353523981,-0.3270409192495394,1.1945547843381912,-1.5097882114094858,-1.0500994255839482,1.1176435418186834,-0.91864830415815,-1.1276711245908708,-2.1422224185336938,83111.28
